24;16;0,000000
6;4;0,001000
12;1;0,000000
12;2;0,000000
6;1;0,000000
6;6;0,001000
24;15;0,000000
30;25;0,001000
6;4;0,000000
36;1;0,000000
6;2;0,000000
12;2;0,000000
36;23;0,001000
18;11;0,000000
30;4;0,000000
18;18;0,005000
12;9;0,000000
6;2;0,000000
6;4;0,000000
18;2;0,000000
30;29;0,017000
6;1;0,000000
18;12;0,000000
12;1;0,000000
12;12;0,002000
30;16;0,001000
36;9;0,000000
30;24;0,001000
12;3;0,000000
30;20;0,001000
6;4;0,000000
36;11;0,000000
12;4;0,000000
18;16;0,002000
18;2;0,000000
6;3;0,000000
18;14;0,001000
30;30;0,386000
30;26;0,111000
24;14;0,001000
24;15;0,001000
12;8;0,001000
18;16;0,039000
6;2;0,000000
18;9;0,000000
12;4;0,000000
12;3;0,000000
12;2;0,000000
30;28;0,001000
18;12;0,000000
12;2;0,000000
12;5;0,000000
18;14;0,001000
36;7;0,000000
18;3;0,000000
30;9;0,000000
12;2;0,000000
6;1;0,000000
6;6;0,002000
30;29;0,016000
36;26;0,001000
18;17;0,000000
24;23;0,064000
36;25;0,001000
36;36;0,004000
36;19;0,000000
36;16;0,001000
36;1;0,000000
36;21;0,000000
18;7;0,000000
6;1;0,000000
36;24;0,001000
24;7;0,000000
30;4;0,000000
12;6;0,001000
36;12;0,000000
36;35;0,464000
30;29;22,869000
6;1;0,000000
12;2;0,000000
24;20;0,001000
12;7;0,000000
36;34;0,003000
12;10;0,001000
12;6;0,001000
30;14;0,000000
12;12;0,013000
12;12;0,003000
30;13;0,000000
6;2;0,000000
18;4;0,000000
24;23;0,003000
30;9;0,001000
24;12;0,000000
30;10;0,000000
18;3;0,000000
30;11;0,000000
24;12;0,000000
30;14;0,000000
30;30;0,604000
12;2;0,000000
30;18;0,000000
30;11;0,000000
6;3;0,000000
36;15;0,000000
24;8;0,000000
12;3;0,000000
12;8;0,000000
18;8;0,000000
30;3;0,001000
6;2;0,000000
30;7;0,000000
6;1;0,000000
12;1;0,000000
6;5;0,000000
6;2;0,000000
24;1;0,000000
6;2;0,000000
18;14;0,000000
12;8;0,000000
6;6;0,001000
30;16;0,001000
18;15;0,000000
24;13;0,001000
6;6;0,001000
12;3;0,000000
12;8;0,001000
30;25;0,000000
6;4;0,000000
30;18;0,001000
12;6;0,001000
12;4;0,000000
36;14;0,001000
30;29;0,017000
18;5;0,000000
30;22;0,001000
12;2;0,000000
36;1;0,000000
36;10;0,000000
12;5;0,000000
12;8;0,001000
6;3;0,000000
24;21;0,002000
24;14;0,001000
30;13;0,000000
24;14;0,001000
30;19;0,000000
30;2;0,000000
6;1;0,000000
24;4;0,000000
24;15;0,000000
12;10;0,001000
6;4;0,001000
24;24;0,000000
18;2;0,000000
36;36;67,817000
6;6;0,002000
18;11;0,000000
36;6;0,001000
30;20;0,001000
24;11;0,000000
24;22;0,001000
6;3;0,000000
30;19;0,001000
36;17;0,000000
30;29;0,465000
18;17;0,012000
6;4;0,000000
18;10;0,001000
36;6;0,000000
12;6;0,000000
6;2;0,000000
6;1;0,000000
36;3;0,000000
18;10;0,000000
36;34;0,007000
18;10;0,001000
36;13;0,000000
18;10;0,000000
30;20;0,001000
24;3;0,001000
12;5;0,000000
6;1;0,000000
36;21;0,001000
18;1;0,000000
36;4;0,000000
6;5;0,000000
18;15;0,002000
18;10;0,000000
6;5;0,000000
6;1;0,000000
18;3;0,000000
12;12;0,012000
30;23;0,000000
24;10;0,000000
36;33;0,003000
18;8;0,001000
36;24;0,000000
24;6;0,000000
30;7;0,000000
18;8;0,000000
36;33;0,020000
18;7;0,001000
36;34;0,007000
12;10;0,001000
24;22;0,019000
36;36;0,063000
24;20;0,001000
12;6;0,000000
24;3;0,001000
36;8;0,001000
24;4;0,000000
18;13;0,001000
30;25;0,002000
24;24;0,026000
30;23;0,001000
36;32;0,001000
30;1;0,000000
18;7;0,001000
6;1;0,000000
18;7;0,000000
18;10;0,000000
12;2;0,000000
6;6;0,001000
6;3;0,000000
6;3;0,000000
6;2;0,000000
12;6;0,000000
24;1;0,000000
6;4;0,000000
30;14;0,000000
24;19;0,001000
18;13;0,001000
12;9;0,001000
30;8;0,001000
18;18;0,003000
24;10;0,001000
12;10;0,001000
30;25;0,001000
6;5;0,000000
18;15;0,009000
6;4;0,000000
12;12;0,001000
6;3;0,000000
18;15;0,000000
30;23;0,001000
30;27;0,002000
24;5;0,000000
24;16;0,001000
18;5;0,001000
12;12;0,011000
6;2;0,000000
30;6;0,000000
6;4;0,000000
30;24;0,001000
36;15;0,000000
24;8;0,000000
18;4;0,001000
18;15;0,000000
30;16;0,001000
36;23;0,000000
18;9;0,000000
12;11;0,000000
6;2;0,000000
30;15;0,000000
24;5;0,000000
36;29;0,001000
30;11;0,000000
36;1;0,000000
12;12;0,022000
12;9;0,000000
18;3;0,000000
18;5;0,000000
30;17;0,000000
6;6;0,001000
12;11;0,001000
6;2;0,000000
30;24;0,001000
36;36;0,003000
12;1;0,000000
12;2;0,000000
18;12;0,000000
30;5;0,000000
12;9;0,000000
36;32;0,002000
30;12;0,001000
24;14;0,000000
24;16;0,000000
12;4;0,000000
36;30;0,001000
6;5;0,000000
12;12;0,007000
24;19;0,000000
30;28;0,002000
12;12;0,007000
12;11;0,001000
12;1;0,000000
30;19;0,001000
24;10;0,000000
30;21;0,001000
18;9;0,001000
6;4;0,001000
36;8;0,001000
18;11;0,001000
12;3;0,000000
6;5;0,000000
30;5;0,000000
24;11;0,000000
24;24;0,001000
36;7;0,000000
24;7;0,000000
12;1;0,000000
30;25;0,006000
24;24;0,546000
18;8;0,000000
24;19;0,000000
12;3;0,000000
12;8;0,001000
12;10;0,000000
6;3;0,000000
12;6;0,000000
18;2;0,000000
30;12;0,000000
24;17;0,001000
36;8;0,001000
12;12;0,002000
12;6;0,001000
24;9;0,001000
12;11;0,006000
18;14;0,001000
6;3;0,000000
12;8;0,000000
12;8;0,000000
36;9;0,000000
12;5;0,000000
24;22;0,018000
36;31;0,000000
36;14;0,001000
12;12;0,003000
24;1;0,000000
12;3;0,000000
12;5;0,000000
6;6;0,002000
12;11;0,000000
6;4;0,000000
30;20;0,000000
6;4;0,000000
36;22;0,001000
36;8;0,000000
12;12;0,000000
24;9;0,000000
24;15;0,001000
18;7;0,000000
12;8;0,000000
30;14;0,001000
30;9;0,000000
30;27;0,000000
12;7;0,000000
6;6;0,000000
6;2;0,000000
12;8;0,001000
30;16;0,000000
30;15;0,000000
24;22;0,001000
12;1;0,000000
6;1;0,000000
6;2;0,000000
24;14;0,000000
6;2;0,000000
6;1;0,000000
12;5;0,000000
6;4;0,000000
18;15;0,004000
36;1;0,001000
36;1;0,000000
12;5;0,000000
18;7;0,000000
6;4;0,001000
30;16;0,000000
36;8;0,000000
6;5;0,001000
36;3;0,000000
18;5;0,000000
36;11;0,000000
18;17;0,000000
36;23;0,000000
18;16;0,001000
30;30;0,006000
12;10;0,002000
6;2;0,000000
18;18;0,221000
12;7;0,001000
6;4;0,000000
18;10;0,000000
30;26;0,000000
30;17;0,001000
18;6;0,000000
18;12;0,001000
24;23;0,003000
6;1;0,000000
24;3;0,000000
24;15;0,000000
30;20;0,001000
12;2;0,000000
6;1;0,000000
18;1;0,000000
36;23;0,001000
24;23;0,035000
18;7;0,000000
30;3;0,000000
24;14;0,000000
12;12;0,010000
6;2;0,000000
30;15;0,000000
30;8;0,000000
6;4;0,000000
18;4;0,001000
6;3;0,000000
12;10;0,001000
6;6;0,001000
24;7;0,000000
12;1;0,000000
12;6;0,000000
24;22;1,785000
36;14;0,000000
24;21;0,001000
6;5;0,000000
36;19;0,000000
6;3;0,000000
30;18;0,000000
12;7;0,000000
24;19;0,001000
12;1;0,000000
30;12;0,000000
6;6;0,001000
36;3;0,000000
24;16;0,001000
30;13;0,000000
30;14;0,000000
12;9;0,001000
30;1;0,000000
24;18;0,001000
6;2;0,000000
24;16;0,000000
30;25;0,001000
12;12;0,035000
30;25;0,001000
24;21;0,001000
18;7;0,000000
18;12;0,001000
18;4;0,001000
30;26;0,002000
24;21;0,001000
24;15;0,001000
24;14;0,001000
12;10;0,006000
18;7;0,000000
30;22;0,001000
6;4;0,000000
18;18;0,730000
6;6;0,001000
18;2;0,000000
30;7;0,000000
12;7;0,000000
24;17;0,000000
6;2;0,000000
18;3;0,000000
12;9;0,001000
30;21;0,000000
36;16;0,000000
18;17;0,025000
30;22;0,001000
24;13;0,001000
24;21;0,001000
6;1;0,000000
30;21;0,001000
18;14;0,000000
6;1;0,000000
36;26;0,001000
30;25;0,001000
18;8;0,000000
18;18;0,006000
30;10;0,001000
12;8;0,001000
30;5;0,000000
12;12;0,024000
6;3;0,000000
30;21;0,001000
12;1;0,000000
12;6;0,000000
24;6;0,001000
12;3;0,000000
30;29;0,178000
30;15;0,000000
18;16;0,003000
12;12;0,003000
36;12;0,001000
18;4;0,001000
24;9;0,001000
36;5;0,001000
24;6;0,001000
18;2;0,000000
24;5;0,000000
30;14;0,000000
18;13;0,000000
12;5;0,000000
18;14;0,000000
6;4;0,000000
24;14;0,001000
30;6;0,001000
30;23;0,000000
30;5;0,000000
6;4;0,000000
24;1;0,000000
36;28;0,000000
12;2;0,000000
18;18;0,239000
24;18;0,000000
36;33;0,084000
18;3;0,000000
36;9;0,000000
24;16;0,000000
30;26;0,001000
12;4;0,000000
24;22;0,005000
18;4;0,000000
36;11;0,000000
12;12;0,016000
36;24;0,000000
12;4;0,000000
36;11;0,000000
12;2;0,001000
36;22;0,000000
12;10;0,000000
6;6;0,001000
6;3;0,000000
36;10;0,000000
12;3;0,000000
12;8;0,000000
18;15;0,000000
12;9;0,000000
18;8;0,000000
18;11;0,000000
18;16;0,001000
24;20;0,006000
6;3;0,000000
12;8;0,000000
36;17;0,000000
30;28;0,035000
18;11;0,000000
6;3;0,000000
12;11;0,000000
6;6;0,000000
36;35;0,001000
18;10;0,000000
24;21;0,001000
18;6;0,001000
30;5;0,001000
30;4;0,000000
24;9;0,000000
6;2;0,000000
18;18;0,003000
6;4;0,000000
6;5;0,001000
12;6;0,001000
36;1;0,000000
30;16;0,001000
36;16;0,000000
24;2;0,000000
12;12;0,004000
36;34;0,464000
24;22;0,063000
18;9;0,001000
6;6;0,001000
12;9;0,000000
24;24;0,028000
6;3;0,000000
36;25;0,000000
6;2;0,000000
12;10;0,000000
36;25;0,001000
18;5;0,001000
36;27;0,000000
24;23;0,025000
30;8;0,000000
30;27;0,001000
18;6;0,000000
36;15;0,000000
24;22;0,001000
12;3;0,000000
6;5;0,000000
12;1;0,000000
36;1;0,001000
12;3;0,000000
12;5;0,000000
36;3;0,000000
18;3;0,000000
24;13;0,000000
12;8;0,001000
12;6;0,001000
30;14;0,001000
6;4;0,001000
30;13;0,001000
30;12;0,000000
30;4;0,001000
18;16;0,000000
18;3;0,000000
24;16;0,000000
36;33;0,010000
36;13;0,000000
30;16;0,000000
12;6;0,000000
24;1;0,000000
24;3;0,000000
12;4;0,001000
6;1;0,000000
18;14;0,000000
18;5;0,000000
18;3;0,000000
12;3;0,001000
18;3;0,000000
30;1;0,000000
30;22;0,000000
12;3;0,000000
24;1;0,000000
30;18;0,000000
36;29;0,002000
12;7;0,000000
36;9;0,000000
30;4;0,001000
6;3;0,000000
12;12;0,020000
36;6;0,001000
24;3;0,000000
24;20;0,009000
36;36;0,003000
24;10;0,000000
24;9;0,000000
36;36;0,045000
6;5;0,000000
36;27;0,001000
12;1;0,000000
36;1;0,000000
24;10;0,000000
36;19;0,001000
18;13;0,001000
6;2;0,001000
12;8;0,001000
30;30;0,074000
36;20;0,001000
12;7;0,000000
30;29;1,025000
30;18;0,001000
18;9;0,001000
36;4;0,000000
36;2;0,000000
36;3;0,000000
6;4;0,000000
36;1;0,000000
18;12;0,000000
12;9;0,000000
30;29;0,021000
18;13;0,001000
36;2;0,001000
36;30;0,001000
36;25;0,001000
6;5;0,000000
24;22;0,002000
18;4;0,001000
12;2;0,000000
30;6;0,000000
36;23;0,001000
18;2;0,000000
6;2;0,000000
36;9;0,000000
36;36;0,031000
30;21;0,001000
24;16;0,000000
18;18;0,170000
18;3;0,000000
30;13;0,000000
6;5;0,001000
30;12;0,000000
6;5;0,001000
24;1;0,000000
36;19;0,001000
24;12;0,000000
30;16;0,001000
24;6;0,001000
18;2;0,001000
6;6;0,000000
18;4;0,000000
12;6;0,000000
24;5;0,000000
30;18;0,001000
12;2;0,000000
18;18;0,107000
6;4;0,000000
24;22;0,059000
36;3;0,000000
24;2;0,000000
24;9;0,000000
18;4;0,000000
6;6;0,001000
18;4;0,000000
6;1;0,000000
36;20;0,000000
24;3;0,000000
18;6;0,000000
18;5;0,000000
24;14;0,000000
6;6;0,001000
30;24;0,001000
36;10;0,000000
36;7;0,000000
18;18;0,001000
6;5;0,001000
6;5;0,001000
12;4;0,000000
6;6;0,000000
30;26;0,002000
6;2;0,000000
18;6;0,000000
24;15;0,001000
12;12;0,029000
6;2;0,000000
30;22;0,001000
6;4;0,000000
12;6;0,001000
24;8;0,001000
18;4;0,000000
18;2;0,000000
6;1;0,000000
36;18;0,000000
30;9;0,000000
6;2;0,000000
6;5;0,001000
36;4;0,000000
18;16;0,001000
24;6;0,000000
6;5;0,001000
12;8;0,001000
6;5;0,001000
24;21;0,000000
18;7;0,001000
30;24;0,001000
36;30;0,001000
6;1;0,000000
36;35;0,020000
36;4;0,000000
12;5;0,000000
18;13;0,000000
18;10;0,001000
12;5;0,000000
30;18;0,001000
6;3;0,000000
12;9;0,001000
30;8;0,000000
24;12;0,000000
36;10;0,000000
36;22;0,000000
30;6;0,000000
30;16;0,001000
6;4;0,000000
30;15;0,001000
18;4;0,000000
6;1;0,000000
30;1;0,001000
18;3;0,000000
6;3;0,000000
6;4;0,000000
12;10;0,000000
30;10;0,000000
36;13;0,001000
18;14;0,000000
12;1;0,000000
24;22;0,013000
18;12;0,001000
30;8;0,000000
18;12;0,000000
6;4;0,000000
12;5;0,000000
30;1;0,000000
12;4;0,000000
12;6;0,001000
18;5;0,001000
18;3;0,000000
18;6;0,000000
6;5;0,000000
24;7;0,000000
30;2;0,001000
6;1;0,000000
12;5;0,000000
36;18;0,001000
24;17;0,001000
12;9;0,001000
12;10;0,001000
18;12;0,001000
36;23;0,000000
30;21;0,001000
24;11;0,000000
18;11;0,001000
36;13;0,001000
36;34;0,550000
6;5;0,000000
6;5;0,000000
6;6;0,001000
12;8;0,000000
24;3;0,001000
12;11;0,006000
36;17;0,000000
36;9;0,000000
18;15;0,001000
30;14;0,000000
36;18;0,001000
12;6;0,001000
12;7;0,001000
30;14;0,000000
12;8;0,000000
24;5;0,000000
36;36;0,603000
12;7;0,001000
24;12;0,001000
24;18;0,001000
36;17;0,001000
12;6;0,001000
30;29;0,004000
36;34;0,001000
6;3;0,001000
24;14;0,000000
6;1;0,000000
30;1;0,000000
30;3;0,001000
18;6;0,001000
24;23;0,939000
36;4;0,000000
24;2;0,000000
36;21;0,000000
18;13;0,001000
12;8;0,001000
18;3;0,000000
18;18;0,001000
30;10;0,001000
18;10;0,001000
12;6;0,001000
6;1;0,000000
6;4;0,001000
6;2;0,000000
36;21;0,001000
12;7;0,001000
30;10;0,000000
18;17;0,001000
24;16;0,001000
36;35;0,025000
12;2;0,000000
12;9;0,001000
36;19;0,000000
30;2;0,000000
12;8;0,001000
18;16;0,006000
36;33;0,001000
12;5;0,001000
6;5;0,000000
12;8;0,001000
18;6;0,000000
12;11;0,000000
18;2;0,000000
6;4;0,000000
36;34;0,052000
12;12;0,018000
24;8;0,000000
6;3;0,000000
12;9;0,000000
6;5;0,001000
6;5;0,001000
30;22;0,001000
18;9;0,000000
12;2;0,000000
6;3;0,000000
36;4;0,000000
18;9;0,000000
18;8;0,000000
12;4;0,001000
36;19;0,000000
18;3;0,000000
18;14;0,000000
18;12;0,000000
12;7;0,000000
12;4;0,001000
30;22;0,001000
30;16;0,001000
6;5;0,001000
30;13;0,000000
36;13;0,000000
24;19;0,001000
6;2;0,000000
30;17;0,000000
24;4;0,000000
12;12;0,009000
6;2;0,000000
24;6;0,001000
18;13;0,001000
36;32;0,001000
30;22;0,001000
24;5;0,000000
6;3;0,000000
18;6;0,000000
24;18;0,001000
36;12;0,001000
24;23;0,001000
30;2;0,000000
36;4;0,000000
24;11;0,000000
6;6;0,000000
24;13;0,000000
36;27;0,000000
30;9;0,000000
18;11;0,000000
18;2;0,000000
24;19;0,000000
6;1;0,000000
6;4;0,000000
18;3;0,000000
6;4;0,000000
6;4;0,001000
36;5;0,000000
12;9;0,000000
12;2;0,000000
6;3;0,000000
24;24;0,038000
12;11;0,017000
24;21;0,001000
18;5;0,000000
12;6;0,001000
30;25;0,001000
36;10;0,001000
24;10;0,001000
30;17;0,000000
30;3;0,001000
24;13;0,001000
24;21;0,000000
36;6;0,000000
30;3;0,000000
18;13;0,000000
30;17;0,000000
18;2;0,000000
30;8;0,000000
36;18;0,000000
6;1;0,000000
18;11;0,001000
18;13;0,000000
12;6;0,000000
24;16;0,000000
24;2;0,000000
12;9;0,001000
36;19;0,000000
24;6;0,000000
12;8;0,000000
36;30;0,001000
12;6;0,000000
12;1;0,001000
36;9;0,001000
24;1;0,000000
24;3;0,000000
12;12;0,015000
6;4;0,000000
6;2;0,000000
6;3;0,000000
36;17;0,000000
6;4;0,000000
6;4;0,001000
12;7;0,000000
24;21;0,001000
6;5;0,000000
18;10;0,000000
18;4;0,000000
36;8;0,000000
6;4;0,000000
36;30;0,001000
12;4;0,000000
18;6;0,000000
24;9;0,000000
36;11;0,000000
30;9;0,000000
18;16;0,003000
30;26;0,001000
24;12;0,000000
12;6;0,000000
30;28;0,001000
30;24;0,001000
24;14;0,000000
30;29;0,119000
36;17;0,001000
36;36;0,048000
24;4;0,000000
30;19;0,001000
6;6;0,001000
6;6;0,001000
36;27;0,009000
36;35;1,134000
18;18;0,014000
6;3;0,000000
6;3;0,000000
30;4;0,001000
12;2;0,000000
24;8;0,000000
12;12;0,021000
36;8;0,000000
6;6;0,002000
24;24;0,001000
30;30;836,835000
6;5;0,001000
36;30;0,001000
6;4;0,000000
18;17;0,002000
36;29;0,001000
24;22;0,282000
6;3;0,001000
18;2;0,000000
18;15;0,001000
30;3;0,000000
30;23;0,001000
12;1;0,001000
24;21;0,000000
24;8;0,000000
30;27;0,000000
6;1;0,000000
30;17;0,000000
6;3;0,000000
6;4;0,001000
18;4;0,000000
12;6;0,000000
24;13;0,000000
24;11;0,001000
36;7;0,000000
24;1;0,000000
36;4;0,000000
18;10;0,001000
36;18;0,000000
12;3;0,000000
30;30;0,001000
6;5;0,000000
36;32;0,001000
30;17;0,000000
6;3;0,000000
18;6;0,001000
30;2;0,000000
30;19;0,001000
6;1;0,000000
30;17;0,001000
30;5;0,000000
18;9;0,000000
6;2;0,000000
12;8;0,000000
30;30;390,719000
6;1;0,001000
18;4;0,001000
30;10;0,000000
18;1;0,000000
24;5;0,000000
30;20;0,000000
36;28;0,001000
18;2;0,000000
36;30;0,001000
12;10;0,002000
6;4;0,001000
12;1;0,000000
24;12;0,001000
36;24;0,000000
18;18;0,568000
24;19;0,001000
24;7;0,000000
30;17;0,000000
18;12;0,001000
18;2;0,000000
12;9;0,001000
18;17;0,008000
30;27;0,001000
30;24;0,010000
12;9;0,000000
36;9;0,000000
36;21;0,001000
6;1;0,000000
36;19;0,001000
12;3;0,000000
6;3;0,000000
6;4;0,000000
18;8;0,000000
12;7;0,001000
30;26;0,002000
30;2;0,001000
36;15;0,001000
36;32;0,001000
12;10;0,000000
30;10;0,000000
30;13;0,001000
12;2;0,000000
6;4;0,000000
6;3;0,000000
12;6;0,001000
24;8;0,000000
30;27;0,001000
24;15;0,000000
30;18;0,000000
6;5;0,000000
24;9;0,000000
36;18;0,001000
12;5;0,000000
30;17;0,001000
24;21;0,000000
6;2;0,000000
30;5;0,000000
24;11;0,001000
18;13;0,000000
12;11;0,013000
30;10;0,000000
24;19;0,001000
6;6;0,001000
18;17;0,000000
12;7;0,000000
18;10;0,000000
36;35;0,105000
30;10;0,001000
24;1;0,000000
36;28;0,001000
6;1;0,000000
12;3;0,000000
18;12;0,001000
12;6;0,000000
24;8;0,000000
18;9;0,000000
36;17;0,001000
24;1;0,000000
24;11;0,000000
6;3;0,000000
36;1;0,000000
36;25;0,000000
24;10;0,000000
12;3;0,000000
6;2;0,000000
36;7;0,000000
30;9;0,000000
30;20;0,001000
18;3;0,000000
12;12;0,003000
30;30;0,005000
30;21;0,010000
6;6;0,001000
36;33;0,017000
6;4;0,000000
30;10;0,000000
12;6;0,000000
18;1;0,000000
30;2;0,000000
30;12;0,000000
6;2;0,000000
30;19;0,000000
30;4;0,000000
18;13;0,000000
30;15;0,000000
36;23;0,001000
12;12;0,010000
12;5;0,001000
24;17;0,000000
30;8;0,000000
6;5;0,001000
24;9;0,001000
30;26;0,001000
36;9;0,001000
30;14;0,001000
24;3;0,001000
30;22;0,000000
36;3;0,000000
30;30;0,001000
36;7;0,000000
30;14;0,000000
18;12;0,001000
30;17;0,000000
6;6;0,001000
30;23;0,001000
6;2;0,001000
18;14;0,001000
30;10;0,000000
18;1;0,001000
30;16;0,001000
24;19;0,001000
18;3;0,000000
6;6;0,001000
24;17;0,001000
6;6;0,001000
36;8;0,000000
24;22;0,250000
24;2;0,000000
30;19;0,001000
12;7;0,000000
24;4;0,000000
24;19;0,001000
36;1;0,000000
30;14;0,000000
6;1;0,000000
6;1;0,000000
18;14;0,001000
30;1;0,000000
18;9;0,000000
18;17;0,413000
12;2;0,001000
30;4;0,000000
24;23;0,066000
24;15;0,001000
36;9;0,000000
12;5;0,000000
18;14;0,001000
24;2;0,000000
24;21;0,002000
24;11;0,000000
18;16;0,001000
30;24;0,001000
36;5;0,000000
12;11;0,001000
30;6;0,001000
36;19;0,001000
36;6;0,001000
24;20;0,001000
36;3;0,001000
12;3;0,001000
6;1;0,000000
6;2;0,000000
18;16;0,004000
18;10;0,001000
30;25;0,001000
30;15;0,001000
18;17;0,003000
18;3;0,000000
36;32;0,002000
12;11;0,005000
36;2;0,000000
24;15;0,001000
36;13;0,000000
36;36;0,002000
18;12;0,001000
12;10;0,003000
18;2;0,000000
36;13;0,000000
30;18;0,002000
6;6;0,001000
18;11;0,001000
36;23;0,001000
12;3;0,001000
6;1;0,000000
12;3;0,000000
6;2;0,000000
18;11;0,001000
18;7;0,001000
18;17;0,004000
18;4;0,000000
36;9;0,001000
30;6;0,000000
36;27;0,003000
6;3;0,001000
6;5;0,000000
30;26;0,004000
24;15;0,001000
36;34;0,001000
36;12;0,000000
6;5;0,001000
36;30;0,007000
24;8;0,000000
12;8;0,000000
18;3;0,000000
6;4;0,000000
6;4;0,001000
18;10;0,000000
24;11;0,001000
36;26;0,001000
36;4;0,000000
30;23;0,001000
24;15;0,000000
6;2;0,000000
24;5;0,001000
24;7;0,001000
30;30;0,031000
30;29;387,247000
30;22;0,001000
36;17;0,001000
36;18;0,001000
36;25;0,001000
6;5;0,001000
12;6;0,000000
24;4;0,000000
24;6;0,000000
30;20;0,001000
6;4;0,000000
6;6;0,001000
6;3;0,000000
24;7;0,000000
24;7;0,000000
12;11;0,001000
36;1;0,000000
24;17;0,000000
24;24;0,003000
18;10;0,000000
36;25;0,001000
6;4;0,000000
12;1;0,000000
12;1;0,000000
36;32;0,002000
30;14;0,000000
24;10;0,000000
12;12;0,013000
24;9;0,000000
30;7;0,000000
30;30;0,169000
30;25;0,002000
18;14;0,065000
24;2;0,000000
36;14;0,001000
30;2;0,000000
6;3;0,000000
36;11;0,001000
30;29;0,029000
12;10;0,001000
24;7;0,000000
36;10;0,000000
18;10;0,001000
18;5;0,000000
36;11;0,001000
24;10;0,001000
36;14;0,000000
24;14;0,001000
24;22;0,002000
36;30;0,001000
6;4;0,000000
24;10;0,001000
36;14;0,000000
24;21;0,002000
6;2;0,001000
12;12;0,003000
30;18;0,000000
6;1;0,000000
24;20;0,001000
6;4;0,001000
12;5;0,001000
24;18;0,000000
6;6;0,001000
30;19;0,000000
18;10;0,000000
30;25;0,001000
24;19;0,001000
36;5;0,000000
30;27;0,001000
24;20;0,001000
36;10;0,000000
24;14;0,000000
18;17;0,001000
30;27;0,482000
18;17;0,000000
30;13;0,000000
12;12;0,029000
18;14;0,000000
30;28;0,016000
36;7;0,001000
36;2;0,001000
12;8;0,001000
18;10;0,000000
30;11;0,000000
36;19;0,001000
36;12;0,000000
24;21;0,001000
30;1;0,000000
18;6;0,000000
12;11;0,003000
6;3;0,001000
36;20;0,001000
6;4;0,000000
24;9;0,000000
30;13;0,001000
36;14;0,001000
6;2;0,001000
12;6;0,000000
36;1;0,000000
24;12;0,000000
24;6;0,000000
24;1;0,000000
18;12;0,000000
6;5;0,000000
18;5;0,000000
12;8;0,001000
30;15;0,000000
24;21;0,001000
6;2;0,001000
24;24;0,008000
30;11;0,000000
12;6;0,000000
12;6;0,000000
6;5;0,000000
6;1;0,000000
36;32;0,001000
6;5;0,000000
24;12;0,000000
18;18;0,002000
24;17;0,000000
24;17;0,001000
30;19;0,001000
6;3;0,000000
36;10;0,000000
30;7;0,000000
36;23;0,001000
6;3;0,000000
18;1;0,000000
24;23;0,003000
6;2;0,000000
12;1;0,000000
18;10;0,000000
18;1;0,000000
36;15;0,000000
30;21;0,001000
6;2;0,000000
36;3;0,000000
12;2;0,000000
12;5;0,000000
24;14;0,000000
6;5;0,001000
36;28;0,001000
24;8;0,000000
6;6;0,001000
36;23;0,001000
18;10;0,000000
24;18;0,001000
18;13;0,001000
18;11;0,000000
12;4;0,000000
12;9;0,000000
6;1;0,000000
36;22;0,000000
36;13;0,001000
6;6;0,002000
30;5;0,001000
12;3;0,000000
12;2;0,000000
30;10;0,000000
36;11;0,000000
12;8;0,000000
36;6;0,000000
6;6;0,002000
36;8;0,000000
6;2;0,000000
6;5;0,001000
18;7;0,000000
6;1;0,001000
12;4;0,000000
6;6;0,001000
30;20;0,000000
18;16;0,001000
24;9;0,000000
24;12;0,000000
6;3;0,000000
30;21;0,001000
18;5;0,000000
24;3;0,001000
24;15;0,001000
12;7;0,000000
6;1;0,000000
6;2;0,000000
30;2;0,000000
24;8;0,000000
18;2;0,001000
36;21;0,000000
24;7;0,000000
30;1;0,000000
24;12;0,000000
18;16;0,000000
6;6;0,001000
24;16;0,000000
30;16;0,001000
30;8;0,000000
18;2;0,001000
6;5;0,000000
6;2;0,000000
24;1;0,000000
30;22;0,000000
12;12;0,004000
6;2;0,000000
6;2;0,000000
18;8;0,000000
12;3;0,001000
24;1;0,000000
12;10;0,002000
12;12;0,001000
18;9;0,001000
12;3;0,000000
36;13;0,001000
12;4;0,001000
6;4;0,000000
18;7;0,000000
24;6;0,000000
36;22;0,001000
18;12;0,000000
36;3;0,000000
6;1;0,000000
6;3;0,000000
30;12;0,000000
6;5;0,001000
30;29;0,006000
18;9;0,001000
12;10;0,001000
12;7;0,001000
36;25;0,001000
18;17;0,003000
24;24;0,005000
24;12;0,001000
30;14;0,000000
24;6;0,000000
36;27;0,001000
12;12;0,000000
18;6;0,000000
36;18;0,001000
6;4;0,000000
24;12;0,000000
12;9;0,000000
36;17;0,001000
6;1;0,000000
24;12;0,000000
30;12;0,001000
6;3;0,001000
30;30;0,350000
30;8;0,000000
6;5;0,001000
30;29;25,171000
12;9;0,001000
12;1;0,000000
6;5;0,000000
12;1;0,000000
6;3;0,000000
24;18;0,000000
24;19;0,001000
30;25;0,001000
6;4;0,001000
30;29;0,215000
24;7;0,000000
12;8;0,000000
30;6;0,000000
30;3;0,001000
12;2;0,000000
18;16;0,005000
36;33;0,003000
18;13;0,001000
36;34;0,008000
30;23;0,001000
30;25;0,036000
24;7;0,001000
6;2;0,000000
12;5;0,000000
36;21;0,001000
24;6;0,000000
18;3;0,001000
