12;4;0,001000
12;10;0,004000
6;6;0,001000
24;14;0,000000
24;22;0,001000
24;4;0,000000
36;35;0,014000
6;2;0,000000
36;34;0,005000
18;13;0,000000
30;25;0,014000
12;2;0,000000
30;24;1,252000
24;18;0,001000
12;8;0,000000
12;12;0,004000
6;6;0,002000
6;5;0,000000
6;6;0,001000
24;7;0,001000
36;17;0,000000
6;4;0,001000
24;18;0,000000
30;15;0,000000
36;19;0,000000
12;8;0,000000
24;17;0,001000
12;1;0,000000
36;3;0,000000
6;4;0,000000
18;4;0,000000
36;3;0,000000
6;3;0,001000
36;6;0,001000
36;10;0,001000
24;5;0,000000
24;7;0,001000
18;5;0,001000
18;3;0,000000
36;36;0,005000
18;5;0,000000
6;4;0,001000
12;2;0,000000
6;3;0,001000
36;17;0,000000
6;5;0,001000
24;13;0,001000
12;9;0,001000
12;7;0,000000
36;20;0,001000
24;24;0,452000
6;3;0,000000
18;4;0,001000
24;2;0,001000
12;12;0,000000
24;17;0,000000
12;5;0,000000
18;13;0,000000
24;12;0,001000
24;14;0,000000
6;6;0,001000
18;12;0,001000
24;24;10,216000
18;5;0,000000
6;2;0,000000
30;18;0,001000
18;15;0,001000
12;3;0,001000
30;28;0,007000
36;30;0,001000
6;3;0,000000
18;13;0,000000
12;5;0,000000
30;8;0,000000
30;14;0,001000
36;32;0,001000
24;14;0,000000
6;1;0,000000
6;1;0,000000
36;17;0,001000
18;15;0,000000
24;23;0,001000
18;10;0,000000
30;12;0,001000
18;12;0,001000
36;36;0,010000
12;4;0,000000
24;23;0,019000
30;24;0,001000
30;7;0,000000
24;12;0,000000
24;11;0,000000
18;10;0,000000
36;10;0,000000
12;9;0,000000
12;9;0,000000
36;12;0,001000
6;1;0,000000
6;6;0,000000
30;4;0,000000
18;18;0,185000
6;6;0,000000
30;12;0,000000
12;6;0,000000
12;10;0,000000
12;6;0,000000
36;19;0,000000
24;3;0,000000
30;29;0,000000
36;19;0,000000
24;18;0,001000
6;4;0,001000
12;6;0,000000
6;5;0,000000
12;2;0,000000
24;16;0,000000
18;16;0,001000
6;1;0,001000
12;6;0,001000
12;7;0,001000
18;16;0,000000
36;33;0,001000
12;12;0,019000
18;12;0,001000
24;4;0,000000
12;7;0,000000
24;14;0,000000
24;18;0,001000
18;16;0,000000
36;36;0,023000
30;6;0,000000
6;2;0,000000
12;10;0,002000
12;3;0,001000
18;18;0,013000
30;26;0,001000
36;36;0,001000
18;17;0,014000
18;10;0,000000
30;20;0,001000
12;8;0,004000
6;6;0,002000
6;5;0,001000
24;7;0,000000
18;2;0,000000
18;8;0,000000
12;1;0,000000
18;6;0,000000
30;17;0,001000
24;10;0,001000
36;24;0,001000
24;6;0,000000
24;5;0,000000
24;21;0,001000
30;26;0,001000
30;21;0,008000
6;3;0,001000
18;13;0,000000
24;21;0,002000
18;7;0,001000
30;22;0,000000
12;9;0,000000
6;4;0,000000
36;2;0,000000
6;2;0,000000
12;9;0,002000
24;19;0,000000
36;17;0,000000
12;3;0,000000
12;6;0,000000
18;6;0,000000
18;16;0,000000
18;2;0,000000
18;14;0,000000
36;23;0,001000
30;11;0,000000
24;13;0,000000
24;8;0,000000
24;17;0,000000
30;22;0,002000
30;15;0,001000
6;5;0,001000
18;2;0,000000
24;13;0,000000
30;24;0,001000
18;13;0,001000
18;14;0,002000
12;12;0,001000
30;4;0,000000
30;30;0,001000
24;9;0,000000
12;5;0,000000
18;9;0,000000
24;10;0,000000
24;12;0,000000
18;15;0,001000
18;4;0,000000
18;11;0,000000
12;10;0,012000
36;12;0,000000
24;23;3,112000
18;18;0,013000
30;15;0,000000
12;12;0,015000
24;21;0,000000
6;4;0,000000
12;5;0,001000
36;36;0,017000
12;10;0,001000
6;6;0,000000
18;15;0,001000
6;5;0,001000
36;26;0,001000
18;14;0,000000
36;7;0,000000
6;2;0,000000
30;15;0,000000
36;8;0,001000
12;4;0,000000
36;18;0,000000
30;2;0,000000
6;5;0,001000
12;6;0,000000
18;7;0,000000
6;5;0,001000
30;26;0,001000
36;18;0,000000
36;23;0,001000
36;28;0,001000
30;25;0,002000
30;12;0,000000
36;10;0,000000
30;9;0,000000
6;3;0,001000
18;16;0,001000
6;5;0,000000
36;16;0,001000
12;9;0,000000
12;1;0,000000
12;4;0,001000
36;11;0,001000
36;20;0,000000
24;17;0,001000
12;5;0,000000
30;3;0,001000
30;13;0,001000
12;1;0,000000
36;32;0,027000
30;17;0,000000
12;6;0,000000
12;1;0,000000
30;26;0,001000
24;8;0,000000
24;20;0,001000
18;18;0,017000
12;9;0,001000
30;17;0,000000
12;8;0,000000
24;21;0,000000
24;4;0,000000
24;10;0,000000
18;18;0,002000
6;5;0,000000
36;9;0,000000
24;8;0,000000
24;6;0,000000
12;3;0,000000
36;13;0,000000
24;15;0,001000
12;8;0,003000
6;5;0,000000
18;12;0,001000
12;10;0,001000
12;7;0,000000
24;11;0,001000
24;12;0,001000
36;13;0,000000
6;5;0,000000
18;8;0,000000
18;12;0,000000
30;15;0,001000
24;23;0,008000
24;4;0,000000
12;11;0,001000
36;9;0,001000
30;24;0,000000
6;1;0,000000
36;10;0,000000
24;9;0,000000
24;18;0,001000
12;12;0,000000
30;29;32,135000
24;2;0,000000
30;4;0,000000
30;17;0,001000
30;8;0,001000
18;18;0,004000
36;25;0,001000
18;10;0,000000
12;6;0,000000
12;1;0,000000
24;9;0,000000
18;8;0,000000
18;11;0,000000
6;1;0,000000
6;4;0,001000
36;4;0,000000
18;12;0,001000
12;3;0,001000
36;11;0,001000
36;29;0,002000
30;11;0,000000
30;27;0,001000
6;3;0,001000
18;4;0,001000
36;23;0,001000
18;9;0,001000
18;4;0,000000
6;3;0,000000
30;8;0,000000
6;2;0,001000
12;8;0,001000
12;4;0,001000
6;3;0,000000
30;4;0,000000
18;14;0,000000
6;4;0,001000
36;4;0,000000
30;22;0,000000
12;2;0,000000
36;31;0,001000
36;22;0,001000
36;32;0,001000
24;11;0,001000
6;5;0,001000
12;12;0,001000
24;5;0,000000
6;1;0,000000
24;18;0,000000
18;17;0,001000
30;8;0,000000
18;2;0,001000
24;4;0,000000
6;3;0,000000
18;17;0,067000
12;10;0,000000
30;26;0,006000
12;11;0,002000
24;17;0,000000
6;1;0,000000
24;13;0,000000
12;8;0,000000
12;6;0,000000
24;13;0,000000
18;15;0,001000
6;4;0,000000
30;18;0,001000
36;13;0,000000
36;1;0,000000
6;6;0,000000
18;18;0,367000
18;8;0,000000
24;19;0,000000
6;3;0,000000
36;12;0,000000
18;8;0,000000
36;2;0,000000
24;24;0,002000
12;2;0,000000
6;5;0,000000
12;9;0,000000
6;1;0,000000
36;11;0,000000
6;4;0,000000
36;28;0,001000
12;2;0,001000
30;10;0,001000
30;21;0,001000
24;20;0,000000
36;23;0,001000
36;14;0,000000
24;3;0,000000
30;21;0,001000
18;10;0,001000
30;28;0,001000
6;4;0,000000
24;18;0,000000
36;3;0,000000
12;3;0,000000
12;9;0,000000
18;8;0,000000
36;18;0,001000
30;8;0,001000
24;23;0,001000
6;1;0,000000
30;20;0,000000
30;2;0,000000
36;1;0,001000
30;9;0,001000
24;20;0,001000
12;11;0,001000
6;2;0,001000
6;1;0,000000
24;9;0,000000
30;15;0,000000
18;11;0,001000
12;10;0,004000
24;1;0,000000
24;5;0,000000
18;11;0,000000
12;6;0,000000
18;8;0,000000
12;3;0,000000
36;21;0,000000
6;1;0,000000
36;17;0,000000
6;3;0,000000
36;27;0,001000
24;21;0,001000
18;6;0,000000
18;17;0,000000
24;7;0,000000
24;9;0,000000
18;10;0,000000
24;21;0,006000
12;1;0,000000
18;14;0,001000
18;1;0,000000
12;12;0,020000
30;20;0,000000
30;30;5,515000
6;6;0,001000
36;21;0,000000
12;11;0,000000
36;10;0,000000
24;3;0,000000
36;3;0,000000
30;26;0,001000
30;26;0,001000
6;1;0,000000
18;17;0,005000
30;26;0,001000
30;9;0,001000
30;12;0,000000
6;1;0,001000
18;15;0,010000
30;22;0,000000
24;2;0,000000
24;9;0,001000
12;10;0,001000
36;9;0,000000
24;24;0,213000
12;3;0,000000
12;9;0,000000
18;2;0,000000
12;8;0,000000
6;5;0,001000
30;24;0,001000
36;8;0,001000
30;12;0,001000
36;16;0,000000
6;1;0,000000
30;26;0,007000
24;4;0,000000
24;17;0,000000
30;19;0,001000
18;13;0,001000
36;18;0,000000
24;20;0,003000
24;22;0,000000
36;14;0,000000
24;5;0,000000
18;17;0,001000
6;4;0,000000
24;8;0,000000
24;12;0,000000
36;3;0,000000
36;21;0,000000
6;5;0,000000
6;2;0,000000
6;3;0,001000
30;13;0,000000
24;12;0,000000
18;3;0,000000
36;3;0,000000
30;28;0,043000
6;1;0,000000
6;4;0,000000
36;7;0,001000
12;5;0,000000
12;2;0,000000
12;1;0,000000
18;3;0,000000
24;10;0,001000
12;5;0,000000
30;24;0,002000
12;10;0,000000
12;8;0,000000
6;4;0,000000
36;16;0,001000
18;15;0,038000
30;9;0,000000
36;15;0,001000
6;3;0,001000
24;22;0,004000
6;3;0,000000
18;5;0,000000
30;11;0,000000
30;27;0,001000
30;17;0,001000
6;4;0,000000
24;10;0,000000
6;4;0,000000
12;5;0,000000
12;2;0,000000
18;8;0,001000
30;22;0,001000
18;14;0,000000
36;22;0,001000
36;25;0,001000
30;4;0,000000
18;3;0,001000
18;4;0,000000
36;5;0,000000
36;12;0,001000
36;31;0,001000
18;13;0,000000
12;5;0,000000
30;4;0,000000
12;12;0,001000
6;4;0,000000
6;2;0,000000
24;15;0,001000
18;9;0,000000
6;1;0,000000
36;17;0,000000
24;6;0,000000
12;2;0,001000
30;20;0,000000
36;13;0,001000
6;6;0,001000
12;10;0,000000
30;16;0,001000
6;3;0,000000
18;14;0,001000
18;17;0,001000
6;6;0,001000
18;5;0,001000
30;26;0,002000
12;3;0,000000
24;17;0,000000
12;2;0,000000
18;3;0,000000
18;5;0,000000
36;5;0,001000
36;24;0,001000
12;7;0,001000
18;7;0,000000
30;20;0,001000
18;5;0,001000
12;4;0,000000
18;2;0,000000
18;6;0,000000
18;8;0,000000
18;15;0,000000
30;26;0,006000
36;34;0,001000
6;6;0,001000
24;17;0,000000
6;6;0,000000
30;13;0,001000
12;9;0,001000
12;6;0,000000
6;3;0,000000
12;3;0,000000
6;3;0,001000
12;1;0,000000
6;2;0,000000
24;23;0,002000
24;15;0,000000
36;8;0,000000
36;22;0,001000
24;1;0,001000
6;5;0,001000
6;1;0,001000
36;15;0,001000
18;4;0,000000
12;12;0,000000
12;5;0,000000
18;6;0,000000
18;9;0,000000
6;6;0,001000
6;3;0,001000
12;10;0,001000
12;8;0,000000
6;5;0,001000
6;3;0,000000
18;12;0,001000
30;26;0,001000
36;27;0,001000
6;1;0,000000
18;18;0,004000
12;6;0,000000
24;18;0,002000
36;30;0,003000
30;14;0,000000
36;33;0,078000
18;4;0,000000
18;16;0,011000
30;2;0,000000
30;8;0,001000
24;2;0,000000
30;12;0,001000
12;9;0,001000
30;4;0,000000
12;1;0,000000
6;2;0,000000
36;12;0,001000
30;27;0,008000
30;29;0,062000
30;20;0,000000
18;8;0,000000
18;9;0,001000
24;17;0,000000
36;30;0,001000
18;10;0,001000
6;1;0,000000
12;1;0,000000
12;9;0,000000
24;24;3,777000
24;17;0,001000
36;30;0,001000
18;6;0,000000
6;1;0,000000
24;13;0,000000
36;31;0,001000
6;4;0,001000
12;11;0,001000
24;4;0,001000
24;23;0,059000
12;9;0,000000
12;11;0,000000
6;4;0,000000
36;10;0,001000
24;17;0,001000
6;3;0,001000
30;6;0,001000
30;22;0,003000
12;10;0,000000
24;21;0,001000
36;20;0,001000
12;7;0,000000
24;8;0,000000
36;11;0,001000
24;20;0,002000
36;33;0,003000
24;11;0,001000
6;3;0,000000
6;2;0,001000
12;5;0,001000
6;3;0,001000
30;23;0,001000
6;3;0,000000
12;12;0,002000
36;20;0,001000
36;8;0,000000
18;14;0,001000
36;4;0,001000
6;6;0,001000
30;11;0,000000
36;27;0,001000
30;11;0,000000
6;2;0,000000
6;5;0,000000
36;4;0,000000
24;6;0,000000
24;9;0,000000
36;11;0,001000
12;8;0,001000
30;25;0,001000
36;2;0,000000
12;1;0,000000
6;6;0,001000
36;8;0,000000
6;1;0,000000
12;8;0,000000
24;15;0,001000
6;5;0,001000
30;14;0,001000
6;4;0,000000
18;16;0,010000
6;2;0,000000
24;18;0,001000
6;5;0,001000
6;5;0,001000
36;21;0,001000
36;25;0,001000
24;11;0,000000
36;10;0,001000
30;10;0,000000
36;7;0,000000
18;10;0,001000
6;6;0,001000
6;4;0,001000
36;12;0,000000
30;29;0,001000
36;31;0,001000
30;19;0,001000
30;27;0,000000
18;3;0,000000
24;21;0,001000
18;5;0,000000
24;4;0,000000
36;23;0,001000
18;17;0,000000
24;16;0,001000
36;19;0,000000
6;4;0,000000
30;18;0,001000
24;17;0,000000
30;30;0,002000
12;7;0,000000
36;11;0,000000
12;8;0,000000
30;3;0,000000
12;10;0,001000
18;5;0,000000
6;6;0,001000
30;5;0,000000
6;1;0,000000
6;2;0,000000
12;8;0,000000
6;1;0,000000
18;18;0,005000
30;27;0,001000
12;8;0,000000
24;11;0,000000
12;8;0,000000
12;5;0,001000
12;12;0,019000
12;8;0,000000
30;12;0,000000
12;10;0,000000
12;6;0,000000
18;1;0,000000
6;4;0,001000
30;21;0,000000
36;30;0,000000
6;5;0,000000
6;5;0,000000
12;10;0,000000
18;13;0,000000
30;24;0,000000
36;30;0,001000
30;15;0,001000
6;3;0,000000
30;7;0,000000
24;13;0,000000
6;1;0,000000
24;24;0,050000
12;6;0,001000
30;27;0,001000
24;24;0,003000
36;6;0,000000
6;3;0,000000
24;5;0,000000
18;18;0,011000
36;22;0,001000
12;6;0,001000
24;8;0,001000
24;18;0,000000
36;21;0,001000
18;4;0,000000
6;5;0,001000
30;29;0,015000
6;6;0,001000
24;3;0,000000
18;12;0,000000
36;27;0,001000
30;4;0,000000
18;10;0,000000
6;4;0,000000
24;4;0,000000
36;15;0,000000
24;22;0,001000
18;5;0,000000
30;25;0,000000
6;4;0,000000
12;11;0,001000
30;8;0,001000
24;1;0,000000
24;23;0,006000
36;32;0,001000
30;30;0,003000
24;9;0,000000
30;23;0,002000
24;18;0,001000
18;18;0,001000
30;6;0,000000
6;4;0,000000
12;5;0,000000
12;11;0,005000
12;1;0,000000
12;11;0,001000
30;4;0,000000
36;14;0,001000
12;9;0,001000
6;1;0,000000
6;1;0,000000
24;14;0,000000
18;10;0,000000
24;20;0,001000
36;7;0,000000
18;16;0,041000
18;16;0,000000
30;2;0,000000
36;17;0,000000
12;10;0,011000
30;18;0,001000
12;2;0,000000
36;8;0,000000
12;3;0,000000
36;10;0,000000
36;6;0,000000
12;2;0,000000
6;2;0,000000
24;22;0,001000
12;11;0,013000
6;1;0,000000
18;10;0,001000
18;16;0,000000
6;6;0,001000
24;19;0,001000
18;17;0,000000
30;29;0,004000
24;14;0,001000
6;5;0,001000
36;10;0,001000
18;12;0,000000
24;17;0,000000
24;7;0,000000
30;9;0,000000
30;13;0,000000
18;17;0,028000
30;9;0,000000
6;1;0,001000
12;12;0,001000
6;5;0,001000
36;1;0,000000
36;3;0,000000
6;6;0,000000
36;14;0,000000
12;9;0,000000
24;9;0,000000
6;3;0,000000
36;25;0,000000
30;16;0,001000
36;12;0,000000
36;14;0,000000
18;3;0,000000
18;17;0,007000
36;1;0,001000
30;30;27,597000
18;2;0,001000
30;5;0,000000
6;4;0,000000
24;23;5,410000
30;13;0,001000
18;18;0,085000
18;5;0,000000
30;18;0,001000
18;13;0,001000
24;2;0,001000
18;3;0,001000
24;10;0,001000
6;2;0,000000
12;12;0,002000
6;2;0,000000
6;6;0,001000
24;7;0,000000
12;12;0,001000
18;5;0,000000
12;4;0,001000
12;3;0,000000
18;1;0,000000
24;2;0,000000
18;17;0,103000
18;11;0,000000
6;1;0,000000
36;31;0,001000
30;13;0,000000
12;2;0,000000
30;29;0,004000
36;17;0,000000
36;36;0,034000
6;4;0,000000
6;6;0,001000
24;11;0,001000
18;5;0,000000
6;2;0,000000
12;8;0,000000
6;1;0,000000
36;17;0,001000
30;19;0,001000
24;1;0,000000
24;2;0,001000
24;4;0,001000
18;2;0,001000
6;3;0,001000
12;3;0,000000
12;5;0,001000
12;6;0,001000
18;5;0,000000
6;3;0,000000
18;17;0,001000
30;27;0,006000
12;11;0,001000
30;25;0,001000
30;23;0,001000
12;12;0,004000
24;11;0,000000
6;3;0,000000
24;2;0,000000
36;1;0,000000
24;3;0,001000
24;7;0,000000
36;33;0,019000
36;18;0,001000
12;1;0,000000
12;8;0,000000
24;18;0,001000
18;14;0,000000
18;9;0,000000
18;15;0,001000
30;22;0,001000
12;12;0,009000
6;5;0,001000
36;21;0,000000
12;10;0,001000
30;30;0,203000
36;35;0,003000
36;25;0,001000
36;18;0,000000
12;4;0,000000
12;2;0,000000
30;16;0,000000
12;9;0,000000
18;7;0,000000
18;15;0,001000
18;4;0,000000
6;1;0,000000
30;1;0,000000
18;16;0,015000
18;17;0,001000
12;8;0,000000
24;18;0,001000
18;5;0,000000
18;16;0,001000
12;4;0,000000
30;27;0,011000
6;5;0,001000
30;21;0,001000
36;36;0,110000
12;7;0,001000
24;22;0,001000
18;17;0,011000
24;13;0,000000
36;28;0,002000
18;4;0,000000
36;18;0,001000
12;7;0,000000
6;3;0,000000
30;14;0,000000
36;21;0,001000
18;14;0,000000
36;18;0,001000
6;6;0,002000
18;2;0,000000
24;17;0,001000
12;4;0,001000
18;7;0,000000
6;2;0,000000
18;1;0,000000
36;5;0,001000
18;7;0,001000
36;15;0,000000
6;3;0,000000
36;29;0,001000
36;25;0,000000
30;2;0,000000
18;2;0,001000
30;24;0,001000
36;30;0,001000
6;2;0,000000
30;6;0,000000
12;3;0,000000
36;12;0,000000
12;4;0,000000
12;8;0,000000
36;28;0,002000
30;21;0,001000
18;6;0,001000
36;11;0,000000
36;27;0,001000
12;5;0,000000
12;1;0,000000
30;29;0,002000
6;4;0,000000
24;16;0,001000
6;6;0,001000
24;9;0,000000
12;5;0,000000
12;9;0,000000
24;21;0,001000
30;10;0,000000
18;8;0,000000
6;6;0,000000
12;3;0,000000
12;1;0,001000
12;3;0,000000
12;3;0,000000
30;6;0,000000
18;1;0,001000
18;5;0,000000
36;7;0,000000
6;4;0,001000
30;10;0,000000
18;6;0,000000
18;4;0,000000
6;5;0,001000
12;1;0,001000
30;24;0,001000
12;5;0,000000
12;3;0,000000
30;25;0,001000
24;16;0,001000
18;3;0,000000
24;6;0,000000
36;18;0,001000
24;17;0,000000
30;15;0,000000
36;5;0,000000
18;18;0,050000
36;6;0,000000
24;21;0,000000
6;4;0,001000
36;6;0,001000
30;29;103,635000
6;1;0,000000
36;22;0,000000
6;5;0,001000
36;25;0,000000
36;6;0,000000
12;2;0,000000
18;11;0,000000
12;1;0,000000
18;11;0,000000
6;5;0,000000
24;3;0,000000
12;12;0,012000
6;5;0,001000
6;1;0,001000
18;18;0,158000
18;8;0,000000
18;8;0,000000
6;6;0,001000
30;7;0,000000
30;13;0,001000
12;2;0,000000
6;2;0,000000
36;32;0,001000
18;9;0,000000
6;3;0,001000
12;4;0,000000
18;16;0,001000
18;8;0,000000
6;3;0,000000
18;5;0,001000
24;21;0,000000
36;4;0,000000
36;9;0,000000
36;19;0,001000
6;6;0,001000
30;3;0,000000
12;9;0,000000
18;2;0,000000
30;12;0,000000
6;2;0,000000
18;1;0,000000
6;6;0,001000
18;9;0,000000
36;34;0,010000
18;15;0,000000
30;13;0,001000
12;10;0,002000
12;2;0,000000
24;18;0,000000
36;23;0,001000
24;11;0,001000
30;14;0,000000
6;5;0,000000
30;7;0,001000
24;15;0,000000
36;18;0,001000
24;24;0,009000
6;5;0,000000
6;5;0,000000
30;3;0,000000
12;10;0,000000
24;21;0,000000
24;14;0,000000
24;9;0,000000
36;36;0,020000
18;17;0,049000
18;10;0,000000
30;26;0,029000
12;3;0,000000
12;1;0,000000
12;6;0,000000
24;10;0,000000
18;18;0,003000
18;6;0,001000
6;5;0,001000
6;6;0,000000
24;15;0,000000
30;25;0,001000
36;27;0,003000
30;22;0,001000
12;7;0,000000
36;2;0,000000
30;9;0,000000
18;15;0,001000
6;3;0,000000
30;17;0,001000
30;16;0,001000
30;22;0,001000
36;5;0,000000
18;18;0,001000
18;11;0,000000
18;5;0,001000
36;2;0,001000
6;2;0,000000
18;16;0,000000
18;14;0,001000
36;4;0,001000
12;4;0,000000
18;14;0,001000
18;18;0,008000
6;5;0,000000
6;5;0,001000
30;27;0,011000
24;13;0,000000
24;19;0,001000
12;11;0,000000
12;8;0,000000
6;6;0,001000
30;30;0,306000
6;6;0,000000
18;15;0,000000
36;31;0,001000
6;5;0,000000
36;35;3,930000
12;2;0,001000
30;4;0,000000
30;16;0,001000
6;1;0,000000
36;14;0,001000
36;33;0,002000
18;13;0,000000
24;9;0,000000
6;6;0,001000
36;5;0,000000
24;6;0,000000
24;1;0,000000
36;14;0,001000
36;16;0,000000
6;4;0,000000
36;5;0,000000
18;8;0,000000
18;13;0,000000
24;15;0,001000
30;26;0,001000
24;18;0,001000
12;2;0,001000
30;17;0,001000
6;6;0,002000
18;17;0,019000
30;14;0,001000
24;15;0,001000
12;2;0,001000
6;3;0,000000
30;7;0,000000
18;18;0,142000
6;6;0,000000
24;16;0,001000
36;24;0,001000
18;12;0,000000
12;10;0,000000
18;7;0,000000
30;17;0,001000
36;33;0,001000
24;2;0,000000
12;6;0,000000
36;33;0,003000
12;1;0,000000
6;4;0,000000
30;3;0,001000
6;4;0,000000
36;27;0,000000
18;2;0,000000
6;2;0,000000
6;3;0,001000
30;26;0,001000
30;21;0,000000
30;24;0,001000
6;1;0,000000
24;20;0,001000
18;4;0,000000
24;5;0,000000
24;19;0,004000
36;23;0,001000
36;13;0,000000
30;19;0,001000
12;2;0,000000
18;5;0,001000
30;7;0,001000
30;20;0,001000
24;10;0,001000
6;1;0,000000
12;4;0,000000
6;6;0,001000
18;2;0,000000
6;5;0,001000
30;27;0,005000
30;27;0,005000
12;4;0,000000
18;12;0,000000
36;3;0,000000
6;1;0,000000
12;4;0,001000
30;6;0,001000
6;6;0,002000
12;1;0,000000
24;5;0,000000
24;7;0,000000
24;17;0,001000
36;13;0,000000
6;4;0,000000
18;3;0,000000
30;27;0,021000
12;4;0,000000
24;13;0,000000
24;16;0,001000
6;5;0,001000
12;2;0,000000
12;3;0,000000
12;10;0,001000
24;23;0,002000
30;25;0,001000
12;3;0,000000
6;2;0,000000
36;7;0,000000
30;9;0,000000
24;11;0,001000
36;18;0,000000
18;1;0,000000
12;9;0,001000
24;18;0,001000
30;22;0,001000
24;14;0,000000
6;3;0,001000
6;2;0,000000
18;4;0,000000
6;1;0,000000
6;3;0,000000
6;4;0,000000
18;17;0,001000
6;3;0,000000
36;15;0,001000
24;14;0,001000
6;5;0,000000
36;6;0,000000
18;10;0,000000
24;20;0,001000
12;9;0,000000
18;6;0,001000
24;22;6,095000
18;5;0,000000
30;30;399,247000
24;1;0,000000
12;6;0,000000
6;2;0,000000
6;6;0,002000
12;10;0,000000
36;28;0,002000
12;8;0,000000
12;10;0,001000
6;4;0,000000
18;8;0,000000
24;17;0,001000
18;5;0,000000
6;5;0,001000
12;10;0,000000
6;4;0,000000
6;4;0,001000
30;17;0,000000
12;2;0,000000
18;14;0,000000
6;1;0,001000
30;6;0,001000
24;20;0,001000
30;20;0,000000
30;19;0,001000
6;4;0,001000
30;13;0,001000
24;2;0,000000
18;8;0,000000
12;8;0,000000
36;36;0,034000
30;4;0,000000
30;28;0,002000
18;9;0,000000
24;16;0,000000
24;10;0,000000
18;16;0,001000
18;5;0,000000
24;2;0,000000
30;5;0,000000
24;17;0,000000
6;1;0,000000
18;9;0,000000
36;25;0,001000
24;9;0,000000
30;4;0,001000
6;1;0,000000
24;11;0,000000
30;7;0,000000
24;13;0,000000
30;24;0,000000
24;15;0,001000
12;11;0,002000
24;13;0,000000
6;3;0,000000
30;29;0,004000
36;32;0,015000
18;17;0,002000
36;32;0,086000
24;11;0,000000
12;7;0,000000
6;3;0,000000
24;21;0,028000
36;13;0,000000
12;11;0,018000
6;2;0,000000
36;11;0,000000
36;18;0,000000
6;4;0,000000
12;3;0,000000
24;17;0,000000
36;35;0,450000
18;11;0,000000
6;2;0,000000
24;18;0,001000
30;16;0,000000
12;5;0,000000
24;15;0,000000
18;18;0,003000
36;27;0,000000
6;6;0,001000
30;23;0,001000
18;8;0,001000
30;10;0,000000
30;17;0,001000
18;9;0,000000
18;12;0,000000
6;4;0,001000
12;3;0,000000
12;5;0,000000
24;11;0,000000
30;2;0,000000
36;27;0,000000
30;12;0,001000
18;4;0,000000
24;20;0,001000
12;2;0,000000
30;25;0,017000
6;3;0,001000
36;16;0,000000
6;1;0,000000
18;14;0,000000
12;7;0,000000
18;1;0,000000
30;14;0,000000
24;22;0,001000
36;10;0,000000
24;22;0,004000
24;15;0,001000
6;3;0,001000
18;13;0,001000
36;31;0,004000
24;3;0,000000
36;13;0,000000
6;2;0,000000
18;17;0,006000
12;11;0,003000
18;16;0,000000
24;4;0,000000
18;16;0,001000
6;1;0,000000
6;2;0,000000
30;24;0,000000
36;35;0,227000
12;7;0,000000
18;3;0,000000
24;8;0,000000
18;10;0,000000
24;18;0,005000
30;9;0,001000
12;5;0,001000
18;3;0,001000
12;12;0,002000
6;3;0,000000
24;13;0,001000
18;12;0,001000
12;6;0,000000
18;6;0,001000
36;10;0,000000
6;5;0,000000
18;17;0,000000
6;1;0,000000
36;18;0,001000
30;28;0,002000
18;15;0,001000
24;14;0,000000
36;33;0,001000
24;15;0,001000
18;1;0,000000
24;17;0,001000
36;21;0,001000
18;13;0,001000
6;3;0,001000
6;5;0,001000
36;12;0,000000
6;4;0,000000
12;7;0,000000
12;6;0,000000
12;5;0,000000
18;7;0,000000
18;16;0,001000
24;24;0,020000
12;6;0,000000
24;21;0,001000
6;4;0,000000
24;13;0,001000
12;2;0,000000
6;4;0,001000
36;30;0,001000
6;6;0,002000
18;10;0,000000
6;4;0,000000
12;5;0,000000
12;7;0,000000
12;3;0,000000
36;28;0,001000
30;11;0,000000
18;9;0,000000
30;26;0,001000
12;9;0,001000
36;34;0,001000
6;2;0,000000
6;6;0,001000
36;3;0,000000
18;11;0,000000
6;3;0,000000
36;1;0,000000
18;10;0,001000
18;18;0,001000
30;15;0,001000
12;8;0,000000
36;8;0,000000
18;8;0,000000
12;9;0,000000
36;32;0,001000
36;2;0,000000
24;20;0,001000
30;27;0,106000
36;14;0,001000
24;13;0,000000
18;9;0,001000
36;11;0,000000
6;3;0,000000
18;6;0,000000
12;4;0,000000
36;32;0,001000
6;4;0,000000
30;29;0,003000
18;17;0,002000
24;10;0,000000
36;16;0,001000
18;10;0,000000
18;4;0,000000
36;27;0,001000
36;21;0,001000
18;14;0,000000
18;14;0,001000
18;6;0,000000
12;4;0,000000
18;17;0,118000
24;9;0,000000
30;24;0,001000
12;5;0,000000
12;5;0,000000
36;23;0,001000
36;12;0,000000
24;13;0,001000
12;10;0,001000
6;3;0,000000
36;34;0,002000
18;3;0,001000
6;2;0,000000
12;7;0,000000
12;6;0,000000
18;16;0,001000
6;4;0,001000
6;4;0,001000
12;4;0,000000
36;4;0,000000
12;5;0,000000
12;12;0,010000
24;24;0,002000
6;3;0,001000
24;15;0,000000
6;5;0,000000
6;3;0,000000
24;24;0,788000
36;25;0,001000
12;6;0,001000
18;8;0,001000
18;2;0,000000
12;4;0,000000
24;7;0,000000
6;6;0,001000
18;1;0,000000
6;5;0,001000
6;1;0,000000
36;11;0,001000
30;5;0,000000
18;9;0,001000
30;22;0,000000
36;32;0,001000
18;9;0,000000
30;27;0,006000
30;29;0,001000
6;4;0,000000
30;20;0,000000
